date,open,high,low,close,volume
2023-09-07 23:00:00,18383.900390625,18463.19921875,18338.900390625,18463.19921875,190741600
2023-09-10 23:00:00,18463.19921875,18591.599609375,18422.099609375,18522.400390625,180449000
2023-09-11 23:00:00,18522.400390625,18570.80078125,18490.900390625,18542.30078125,237287500
2023-09-12 23:00:00,18542.30078125,18572.0,18431.0,18561.5,226038500
2023-09-13 23:00:00,18561.5,18899.69921875,18517.30078125,18899.69921875,343381600
2023-09-14 23:00:00,18899.69921875,18980.900390625,18789.80078125,18789.80078125,600354400
2023-09-17 23:00:00,18789.80078125,18793.30078125,18449.30078125,18449.30078125,215595800
2023-09-18 23:00:00,18449.30078125,18538.5,18425.400390625,18426.69921875,230861000
2023-09-19 23:00:00,18426.69921875,18724.30078125,18426.099609375,18712.400390625,263631400
2023-09-20 23:00:00,18712.400390625,18785.69921875,18576.099609375,18638.599609375,209815400
2023-09-21 23:00:00,18638.599609375,18666.599609375,18565.19921875,18606.80078125,288555000
2023-09-24 23:00:00,18606.80078125,18608.19921875,18338.900390625,18415.30078125,250176700
2023-09-25 23:00:00,18415.30078125,18415.30078125,18333.599609375,18336.69921875,209677100
2023-09-26 23:00:00,18336.69921875,18363.80078125,18212.599609375,18220.19921875,233920900
2023-09-27 23:00:00,18220.19921875,18224.19921875,18068.80078125,18098.69921875,278674900
2023-09-28 23:00:00,18098.69921875,18397.5,18098.69921875,18279.400390625,291709200
2023-10-01 23:00:00,18279.400390625,18433.900390625,17956.69921875,17977.30078125,279996500
2023-10-02 23:00:00,17977.30078125,17977.30078125,17677.80078125,17677.80078125,242163700
2023-10-03 23:00:00,17677.80078125,17677.80078125,17433.69921875,17492.900390625,306045600
2023-10-04 23:00:00,17492.900390625,17707.69921875,17491.5,17600.0,240221900
2023-10-05 23:00:00,17600.0,17745.900390625,17567.69921875,17732.30078125,242908600
2023-10-08 23:00:00,17732.30078125,17754.80078125,17555.099609375,17572.099609375,209753600
2023-10-09 23:00:00,17572.099609375,17968.30078125,17572.099609375,17967.69921875,250533600
2023-10-10 23:00:00,17967.69921875,17967.69921875,17855.0,17876.19921875,247273800
2023-10-11 23:00:00,17876.19921875,18080.80078125,17835.69921875,17835.69921875,298654900
2023-10-12 23:00:00,17835.69921875,17844.19921875,17454.19921875,17454.19921875,274948800
2023-10-15 23:00:00,17454.19921875,17545.099609375,17410.099609375,17519.400390625,257226000
2023-10-16 23:00:00,17519.400390625,17689.5,17478.599609375,17689.5,290796800
2023-10-17 23:00:00,17689.5,17701.69921875,17396.0,17403.5,271026300
2023-10-18 23:00:00,17403.5,17403.5,17213.099609375,17213.099609375,231851300
2023-10-19 23:00:00,17213.099609375,17215.900390625,17032.69921875,17032.69921875,251728100
2023-10-22 23:00:00,17032.69921875,17082.400390625,16875.099609375,17059.0,203768500
2023-10-23 23:00:00,17059.0,17113.900390625,16969.5,16994.099609375,224784600
2023-10-24 23:00:00,16994.099609375,17000.599609375,16789.5,16870.69921875,232672600
2023-10-25 23:00:00,16870.69921875,16889.5,16764.30078125,16783.099609375,319484300
2023-10-26 23:00:00,16783.099609375,16932.900390625,16772.099609375,16866.19921875,182739500
2023-10-30 00:00:00,16866.19921875,17156.30078125,16865.099609375,17017.599609375,273505300
2023-10-31 00:00:00,17017.599609375,17188.69921875,17013.599609375,17083.099609375,285878400
2023-11-01 00:00:00,17083.099609375,17229.099609375,16995.69921875,17185.900390625,239518900
2023-11-02 00:00:00,17185.900390625,17767.30078125,17185.900390625,17767.30078125,380688400
2023-11-03 00:00:00,17767.30078125,18066.30078125,17767.099609375,17983.80078125,211221400
2023-11-06 00:00:00,17983.80078125,17993.30078125,17742.900390625,17747.5,245761400
2023-11-07 00:00:00,17747.5,17854.099609375,17637.400390625,17761.69921875,218883100
2023-11-08 00:00:00,17761.69921875,17943.30078125,17634.69921875,17846.30078125,342370800
2023-11-09 00:00:00,17846.30078125,18040.900390625,17793.099609375,18037.900390625,326711900
2023-11-10 00:00:00,18037.900390625,18037.900390625,17586.099609375,17853.099609375,237728200
2023-11-13 00:00:00,17853.099609375,17913.69921875,17816.599609375,17913.69921875,259542000
2023-11-14 00:00:00,17913.69921875,18536.099609375,17885.69921875,18536.099609375,405696100
2023-11-15 00:00:00,18536.099609375,18912.099609375,18525.30078125,18676.5,430736600
2023-11-16 00:00:00,18676.5,18676.5,18348.099609375,18351.5,248657100
2023-11-17 00:00:00,18351.5,18597.400390625,18351.5,18567.900390625,292385000
2023-11-20 00:00:00,18567.900390625,18633.5,18549.30078125,18599.099609375,211683500
2023-11-21 00:00:00,18599.099609375,18642.900390625,18347.599609375,18347.599609375,206388600
2023-11-22 00:00:00,18347.599609375,18511.69921875,18339.099609375,18480.19921875,265496900
2023-11-23 00:00:00,18480.19921875,18496.5,18351.900390625,18480.80078125,207085000
2023-11-24 00:00:00,18480.80078125,18485.599609375,18410.099609375,18458.099609375,155675400
2023-11-27 00:00:00,18458.099609375,18508.69921875,18429.0,18438.599609375,190399300
2023-11-28 00:00:00,18438.599609375,18444.0,18299.80078125,18387.0,268769900
2023-11-29 00:00:00,18387.0,18487.900390625,18344.599609375,18467.599609375,288736500
2023-11-30 00:00:00,18467.599609375,18468.30078125,18233.5,18233.5,575713200
2023-12-01 00:00:00,18233.5,18408.69921875,18220.599609375,18408.69921875,245358600
2023-12-04 00:00:00,18408.69921875,18532.900390625,18342.80078125,18361.30078125,288498100
2023-12-05 00:00:00,18361.30078125,18504.900390625,18322.19921875,18487.5,312820700
2023-12-06 00:00:00,18487.5,18711.099609375,18487.30078125,18666.69921875,441553200
2023-12-07 00:00:00,18666.69921875,18675.099609375,18459.69921875,18618.69921875,277250100
2023-12-08 00:00:00,18618.69921875,18766.400390625,18592.400390625,18702.0,274506300
2023-12-11 00:00:00,18702.0,18750.400390625,18602.80078125,18750.400390625,247704800
2023-12-12 00:00:00,18750.400390625,18817.099609375,18655.5,18662.099609375,306603100
2023-12-13 00:00:00,18662.099609375,18759.599609375,18661.0,18695.80078125,345392800
2023-12-14 00:00:00,18695.80078125,19314.900390625,18695.80078125,19257.0,472717000
2023-12-15 00:00:00,19257.0,19401.400390625,19171.80078125,19209.0,662950900
2023-12-18 00:00:00,19209.0,19259.5,19090.80078125,19220.599609375,347560100
2023-12-19 00:00:00,19220.599609375,19342.80078125,19220.19921875,19316.0,366939800
2023-12-20 00:00:00,19316.0,19629.099609375,19316.0,19629.099609375,415483000
2023-12-21 00:00:00,19629.099609375,19629.099609375,19464.19921875,19571.0,241047600
2023-12-22 00:00:00,19571.0,19631.0,19513.900390625,19631.0,183333500
2023-12-27 00:00:00,19631.0,19725.599609375,19617.599609375,19720.80078125,234136700
2023-12-28 00:00:00,19720.80078125,19745.0,19646.80078125,19719.19921875,174540700
2023-12-29 00:00:00,19719.19921875,19740.19921875,19661.0,19689.599609375,107540500
2024-01-02 00:00:00,19689.599609375,19691.5,19489.80078125,19511.80078125,242936200
2024-01-03 00:00:00,19511.80078125,19521.30078125,19287.0,19326.400390625,368549100
2024-01-04 00:00:00,19326.400390625,19395.80078125,19258.30078125,19372.099609375,256374000
2024-01-05 00:00:00,19372.099609375,19374.80078125,19080.599609375,19210.400390625,219968600
2024-01-08 00:00:00,19210.400390625,19393.80078125,19091.69921875,19393.80078125,218641100
2024-01-09 00:00:00,19393.80078125,19447.599609375,19273.19921875,19294.0,281518100
2024-01-10 00:00:00,19294.0,19346.30078125,19262.69921875,19280.099609375,262884800
2024-01-11 00:00:00,19280.099609375,19374.900390625,19107.900390625,19107.900390625,365352800
2024-01-12 00:00:00,19107.900390625,19317.0,19107.900390625,19197.599609375,338500300
2024-01-15 00:00:00,19197.599609375,19255.599609375,19100.80078125,19200.80078125,307434300
2024-01-16 00:00:00,19200.80078125,19230.30078125,19087.69921875,19193.30078125,399325900
2024-01-17 00:00:00,19193.30078125,19193.30078125,18761.900390625,18864.400390625,331810700
2024-01-18 00:00:00,18864.400390625,19019.0,18857.900390625,18948.0,329410900
2024-01-19 00:00:00,18948.0,19050.30078125,18852.80078125,18871.400390625,309755200
2024-01-22 00:00:00,18871.400390625,19086.0,18871.400390625,19075.599609375,330363000
2024-01-23 00:00:00,19075.599609375,19139.599609375,18992.599609375,18992.599609375,327332900
2024-01-24 00:00:00,18992.599609375,19171.69921875,18992.0,19171.69921875,251915100
2024-01-25 00:00:00,19171.69921875,19223.099609375,19083.30078125,19223.099609375,290446800
2024-01-26 00:00:00,19223.099609375,19346.400390625,19190.30078125,19338.0,302626500
2024-01-29 00:00:00,19338.0,19365.599609375,19210.599609375,19311.19921875,279112000
2024-01-30 00:00:00,19311.19921875,19403.30078125,19309.5,19349.5,257639400
2024-01-31 00:00:00,19349.5,19381.19921875,19291.5,19358.0,384365000
2024-02-01 00:00:00,19358.0,19360.599609375,19131.19921875,19131.19921875,328744100
2024-02-02 00:00:00,19131.19921875,19394.900390625,19131.19921875,19172.599609375,303913100
2024-02-05 00:00:00,19172.599609375,19255.900390625,19015.69921875,19018.599609375,331145400
2024-02-06 00:00:00,19018.599609375,19185.69921875,18990.599609375,19171.30078125,351782600
2024-02-07 00:00:00,19171.30078125,19226.099609375,19104.5,19104.5,370111400
2024-02-08 00:00:00,19104.5,19240.099609375,19097.69921875,19102.69921875,304042500
2024-02-09 00:00:00,19102.69921875,19144.099609375,19043.19921875,19062.30078125,294097500
2024-02-12 00:00:00,19062.30078125,19213.69921875,19062.19921875,19203.900390625,351780400
2024-02-13 00:00:00,19203.900390625,19206.900390625,18834.900390625,18923.80078125,312625800
2024-02-14 00:00:00,18923.80078125,19092.599609375,18918.0,19003.900390625,266657500
2024-02-15 00:00:00,19003.900390625,19133.099609375,19003.30078125,19099.599609375,308985400
2024-02-16 00:00:00,19099.599609375,19232.30078125,19097.80078125,19191.900390625,272280400
2024-02-19 00:00:00,19191.900390625,19223.900390625,19134.400390625,19216.900390625,258627500
2024-02-20 00:00:00,19216.900390625,19225.900390625,19065.900390625,19109.599609375,291836600
2024-02-21 00:00:00,19109.599609375,19137.0,19080.30078125,19119.0,387748800
2024-02-22 00:00:00,19119.0,19306.400390625,19119.0,19263.5,411129900
2024-02-23 00:00:00,19263.5,19284.80078125,19162.099609375,19179.599609375,372320100
2024-02-26 00:00:00,19179.599609375,19185.400390625,19100.80078125,19126.900390625,401674200
2024-02-27 00:00:00,19126.900390625,19182.900390625,19089.099609375,19163.69921875,407556400
2024-02-28 00:00:00,19163.69921875,19169.400390625,18969.5,19013.599609375,375314500
2024-02-29 00:00:00,19013.599609375,19173.69921875,19011.599609375,19054.900390625,466079800
2024-03-01 00:00:00,19054.900390625,19354.400390625,19054.900390625,19354.400390625,357328800
2024-03-04 00:00:00,19354.400390625,19357.900390625,19197.30078125,19249.099609375,405426300
2024-03-05 00:00:00,19249.099609375,19327.099609375,19189.5,19271.0,427694600
2024-03-06 00:00:00,19271.0,19546.80078125,19269.80078125,19473.19921875,387683000
2024-03-07 00:00:00,19473.19921875,19696.900390625,19451.30078125,19584.0,538122700
2024-03-08 00:00:00,19584.0,19621.30078125,19481.400390625,19601.80078125,356631000
2024-03-11 00:00:00,19601.80078125,19604.80078125,19476.900390625,19530.099609375,327883300
2024-03-12 00:00:00,19530.099609375,19636.19921875,19523.19921875,19565.19921875,372085100
2024-03-13 00:00:00,19565.19921875,19636.099609375,19553.599609375,19563.900390625,428188600
2024-03-14 00:00:00,19563.900390625,19625.400390625,19471.099609375,19486.0,332108300
2024-03-15 00:00:00,19486.0,19573.80078125,19483.30078125,19512.900390625,840927400
2024-03-18 00:00:00,19512.900390625,19547.5,19468.099609375,19486.5,293612800
2024-03-19 00:00:00,19486.5,19488.30078125,19383.69921875,19432.80078125,325173200
2024-03-20 00:00:00,19432.80078125,19506.69921875,19421.0,19484.400390625,378073500
2024-03-21 00:00:00,19484.400390625,19761.400390625,19484.400390625,19741.30078125,508804700
2024-03-22 00:00:00,19741.30078125,19775.69921875,19681.900390625,19724.30078125,386014600
2024-03-25 00:00:00,19724.30078125,19727.400390625,19545.599609375,19613.5,351754700
2024-03-26 00:00:00,19613.5,19777.599609375,19574.599609375,19777.599609375,332302100
2024-03-27 00:00:00,19777.599609375,19812.80078125,19713.30078125,19810.69921875,444904100
2024-03-28 00:00:00,19810.69921875,19925.30078125,19757.19921875,19884.69921875,412369900
2024-04-01 23:00:00,19884.69921875,19991.599609375,19711.099609375,19713.900390625,353814700
2024-04-02 23:00:00,19713.900390625,19757.69921875,19613.099609375,19753.599609375,357472800
2024-04-03 23:00:00,19753.599609375,19873.19921875,19746.5,19873.19921875,354341200
2024-04-04 23:00:00,19873.19921875,19873.19921875,19652.5,19725.900390625,234651100
2024-04-07 23:00:00,19725.900390625,19888.0,19690.099609375,19854.599609375,313862000
2024-04-08 23:00:00,19854.599609375,19885.099609375,19756.900390625,19763.400390625,432688500
2024-04-09 23:00:00,19763.400390625,19989.099609375,19709.5,19801.80078125,456845100
2024-04-10 23:00:00,19801.80078125,19830.400390625,19715.599609375,19786.900390625,339648900
2024-04-11 23:00:00,19786.900390625,19990.5,19720.19921875,19721.19921875,304545500
2024-04-14 23:00:00,19721.19921875,19839.69921875,19679.5,19698.900390625,301370900
2024-04-15 23:00:00,19698.900390625,19698.900390625,19321.30078125,19344.5,333774000
2024-04-16 23:00:00,19344.5,19462.19921875,19306.80078125,19340.099609375,310618300
2024-04-17 23:00:00,19340.099609375,19450.69921875,19325.5,19450.69921875,526836900
2024-04-18 23:00:00,19450.69921875,19451.5,19260.400390625,19391.30078125,316257200
2024-04-21 23:00:00,19391.30078125,19650.599609375,19391.0,19599.400390625,357002200
2024-04-22 23:00:00,19599.400390625,19799.69921875,19587.099609375,19799.69921875,367315700
2024-04-23 23:00:00,19799.69921875,19827.30078125,19697.599609375,19719.400390625,433691100
2024-04-24 23:00:00,19719.400390625,19745.69921875,19544.80078125,19602.0,399607800
2024-04-25 23:00:00,19602.0,19841.599609375,19600.69921875,19824.19921875,339128700
2024-04-28 23:00:00,19824.19921875,20084.80078125,19778.400390625,20084.80078125,359123300
2024-04-29 23:00:00,20084.80078125,20136.900390625,19965.400390625,19965.400390625,317222000
2024-04-30 23:00:00,19965.400390625,19968.5,19893.400390625,19926.599609375,242512000
2024-05-01 23:00:00,19926.599609375,20052.30078125,19914.80078125,20052.30078125,356133900
2024-05-02 23:00:00,20052.30078125,20236.099609375,20013.599609375,20164.5,284744300
2024-05-06 23:00:00,20164.5,20437.900390625,20164.5,20413.099609375,308399800
2024-05-07 23:00:00,20413.099609375,20492.0,20378.400390625,20492.0,312496100
2024-05-08 23:00:00,20492.0,20560.19921875,20455.599609375,20531.30078125,300604300
2024-05-09 23:00:00,20531.30078125,20710.19921875,20526.30078125,20645.400390625,306771100
2024-05-12 23:00:00,20645.400390625,20669.80078125,20560.30078125,20560.30078125,278145000
2024-05-13 23:00:00,20560.30078125,20669.19921875,20545.69921875,20618.5,326230100
2024-05-14 23:00:00,20618.5,20814.5,20618.5,20775.599609375,340659000
2024-05-15 23:00:00,20775.599609375,20822.80078125,20745.5,20822.80078125,277169200
2024-05-16 23:00:00,20822.80078125,20831.19921875,20696.30078125,20749.900390625,353017000
2024-05-19 23:00:00,20749.900390625,20901.0,20749.900390625,20873.30078125,330956300
2024-05-20 23:00:00,20873.30078125,20874.19921875,20726.0,20783.400390625,336766900
2024-05-21 23:00:00,20783.400390625,20783.400390625,20674.30078125,20710.099609375,341717000
2024-05-22 23:00:00,20710.099609375,20751.5,20631.30078125,20631.30078125,367390100
2024-05-23 23:00:00,20631.30078125,20770.900390625,20528.80078125,20770.900390625,316999200
2024-05-27 23:00:00,20770.900390625,20889.30078125,20695.69921875,20705.30078125,304950900
2024-05-28 23:00:00,20705.30078125,20723.900390625,20436.30078125,20436.30078125,322225200
2024-05-29 23:00:00,20436.30078125,20753.099609375,20433.69921875,20670.900390625,408741600
2024-05-30 23:00:00,20670.900390625,20782.19921875,20640.69921875,20730.099609375,633809700
2024-06-02 23:00:00,20730.099609375,20939.599609375,20728.400390625,20900.5,347513300
2024-06-03 23:00:00,20900.5,20900.5,20679.30078125,20718.0,446888000
2024-06-04 23:00:00,20718.0,20798.900390625,20593.099609375,20673.400390625,321300100
2024-06-05 23:00:00,20673.400390625,20761.099609375,20661.5,20715.900390625,340247800
2024-06-06 23:00:00,20715.900390625,20719.400390625,20515.19921875,20555.400390625,227704300
2024-06-09 23:00:00,20555.400390625,20558.30078125,20441.400390625,20446.0,270600400
2024-06-10 23:00:00,20446.0,20527.099609375,20266.900390625,20266.900390625,303654700
2024-06-11 23:00:00,20266.900390625,20533.900390625,20266.900390625,20497.400390625,263558100
2024-06-12 23:00:00,20497.400390625,20497.400390625,20196.0,20196.0,316515300
2024-06-13 23:00:00,20196.0,20224.5,20045.69921875,20120.400390625,248929800
2024-06-16 23:00:00,20120.400390625,20243.19921875,20100.80078125,20159.69921875,282731400
2024-06-17 23:00:00,20159.69921875,20410.19921875,20159.69921875,20409.900390625,274309900
2024-06-18 23:00:00,20409.900390625,20470.80078125,20354.0,20381.099609375,258484100
2024-06-19 23:00:00,20381.099609375,20505.19921875,20357.80078125,20498.69921875,284936200
2024-06-20 23:00:00,20498.69921875,20525.099609375,20360.0,20442.400390625,871175600
2024-06-23 23:00:00,20442.400390625,20580.19921875,20356.0,20562.599609375,240816200
2024-06-24 23:00:00,20562.599609375,20562.599609375,20350.69921875,20363.400390625,269045600
