date,close,y_true,y_pred,y_proba,log_return,position,cost,strategy_return_gross,strategy_return_net,equity_strategy,equity_buyhold
2022-11-08,1.1517950296401978,1,1,0.6052136817449763,0.016313749464684495,1,0.0,0.016313749464684495,0.016313749464684495,0.900599635608715,0.9042166236408499
2022-11-09,1.1552680730819702,0,1,0.6489401744690668,0.0030107941661715325,1,0.0,0.0030107941661715325,0.0030107941661715325,0.9033152417518416,0.9069431362006918
2022-11-10,1.1368157863616943,1,1,0.9471631354284553,-0.016101230579526046,1,0.0,-0.016101230579526046,-0.016101230579526046,0.8888872209071786,0.8924571695423075
2022-11-11,1.1695632934570312,1,1,0.8760413368086922,0.028399241307580026,1,0.0,0.028399241307580026,0.028399241307580026,0.91449281235201,0.9181655981571195
2022-11-14,1.1799131631851196,0,1,0.9135815456422671,0.008810419570846625,1,0.0,0.008810419570846625,0.008810419570846625,0.9225854752528263,0.9262907628086617
2022-11-15,1.175249695777893,1,1,0.947929173337596,-0.003960213183859148,1,0.0,-0.003960213183859148,-0.003960213183859148,0.9189390651368412,0.9226297079812774
2022-11-16,1.1880435943603516,1,1,0.8666802682855657,0.010827283791994189,1,0.0,0.010827283791994189,0.010827283791994189,0.9289427377564188,0.932673557348337
2022-11-17,1.191525936126709,0,1,0.6067695241662014,0.002926869089317354,1,0.0,0.002926869089317354,0.002926869089317354,0.9316656143491631,0.9354073695573747
2022-11-18,1.1860145330429075,1,1,0.8575841898905634,-0.004636230615124517,1,0.0,-0.004636230615124517,-0.004636230615124517,0.9273561951545733,0.9310806428744894
2022-11-21,1.1886366605758667,0,1,0.6352077225109686,0.0022084326369447185,1,0.0,0.0022084326369447185,0.0022084326369447185,0.9294064619467824,0.9331391439476785
2022-11-22,1.1827600002288818,1,1,0.9559690852998222,-0.0049562964088322664,1,0.0,-0.0049562964088322664,-0.0049562964088322664,0.9248114445774646,0.9285256720707469
2022-11-23,1.1894567012786863,1,1,0.7576547029622691,0.0056459587647990726,1,0.0,0.0056459587647990726,0.0056459587647990726,0.9300476596765332,0.9337829168555918
2022-11-24,1.2073503732681274,1,1,0.9217578030438857,0.014931535065003906,1,0.0,0.014931535065003906,0.014931535065003906,0.9440388942787755,0.9478303430507575
2022-11-25,1.2113430500030518,0,1,0.9607137116021252,0.003301518351352544,1,0.0,0.003301518351352544,0.003301518351352544,0.9471608067024638,0.950964793698344
2022-11-28,1.2054728269577026,0,1,0.8354355388019105,-0.004857825244634052,1,0.0,-0.004857825244634052,-0.004857825244634052,0.9425708227213428,0.9463563754247016
2022-11-29,1.1960291862487793,0,1,0.8818980953799495,-0.007864819046805591,1,0.0,-0.007864819046805591,-0.007864819046805591,0.9351867490255805,0.9389426458140022
2022-11-30,1.1946860551834106,1,1,0.79046116409731,-0.001123622908662077,1,0.0,-0.001123622908662077,-0.001123622908662077,0.9341365418993841,0.9378882208462073
2022-12-01,1.207749843597412,1,1,0.9148096901747884,0.010875559413162133,1,0.0,0.010875559413162133,0.010875559413162133,0.9443512439796616,0.9481439472104345
2022-12-02,1.2259259223937988,1,1,0.6307681806842012,0.014937418544267556,1,0.0,0.014937418544267556,0.014937418544267556,0.9585632951863201,0.962413076853608
2022-12-05,1.2297248840332031,0,1,0.6192807119204317,0.0030940593509035936,1,0.0,0.0030940593509035936,0.0030940593509035936,0.9615337399096383,0.9653954514762839
2022-12-06,1.2192445993423462,0,1,0.7659473718493321,-0.008558986741802702,1,0.0,-0.008558986741802702,-0.008558986741802702,0.953339104292388,0.9571679045655094
2022-12-07,1.213300704956055,1,1,0.8854279257225882,-0.004886985007376629,1,0.0,-0.004886985007376629,-0.004886985007376629,0.9486915159796804,0.9525016506097782
2022-12-08,1.2212398052215576,1,1,0.9280246859687018,0.006522075418115522,1,0.0,0.006522075418115522,0.006522075418115522,0.9548991750007532,0.9587342408294648
2022-12-09,1.2236007452011108,1,1,0.9462448384064192,0.0019313658005533632,1,0.0,0.0019313658005533632,0.0019313658005533632,0.9567452167274169,0.9605876966284511
2022-12-12,1.2239153385162354,1,1,0.9622765036596496,0.0002570715011435776,1,0.0,0.0002570715011435776,0.0002570715011435776,0.9569912002728179,0.9608346680929059
2022-12-13,1.2270842790603638,1,1,0.8378230726105398,0.0025858366416515338,1,0.0,0.0025858366416515338,0.0025858366416515338,0.9594690254290865,0.9633224446899498
2022-12-14,1.235666275024414,1,0,0.4779798875846805,0.006969468091609345,0,0.0,0.0,0.0,0.9594690254290865,0.9700597401418471
2022-12-15,1.2419428825378418,0,1,0.5910054279735789,0.0050666756066851445,1,0.0,0.0050666756066851445,0.0050666756066851445,0.9643426799227244,0.9749871905194403
2022-12-16,1.2189176082611084,0,0,0.15534340575454475,-0.018713735557654754,0,0.0,-0.0,-0.0,0.9643426799227244,0.9569112002354606
2022-12-19,1.2160272598266602,0,1,0.7916874185299317,-0.00237405768801193,1,0.0,-0.00237405768801193,-0.00237405768801193,0.9620559902102322,0.9546421323585496
2022-12-20,1.2153326272964478,1,1,0.8392198796978789,-0.0005713942660570525,1,0.0,-0.0005713942660570525,-0.0005713942660570525,0.9615064339553988,0.954096811129532
2022-12-21,1.2189176082611084,0,1,0.8974383460610437,0.0029454519540691795,1,0.0,0.0029454519540691795,0.0029454519540691795,0.9643426799227246,0.9569112002354608
2022-12-22,1.2077397108078003,0,1,0.9596706618730019,-0.009212653491548511,1,0.0,-0.009212653491548511,-0.009212653491548511,0.9554993229041955,0.9481359924645163
2022-12-23,1.203992486000061,1,1,0.9244899404637489,-0.0031074991063580284,1,0.0,-0.0031074991063580284,-0.0031074991063580284,0.9525347182509545,0.9451942338386471
2022-12-26,1.206000566482544,1,1,0.7597338928067939,0.0016664620216506824,1,0.0,0.0016664620216506824,0.0016664620216506824,0.9541234045582601,0.9467706773091811
2022-12-27,1.208415389060974,0,1,0.6486925331617276,0.002000337496194938,1,0.0,0.002000337496194938,0.002000337496194938,0.9560338835447301,0.948666433639404
2022-12-28,1.2027326822280884,1,1,0.8983630064887584,-0.004713702507573261,1,0.0,-0.004713702507573261,-0.004713702507573261,0.9515380286163089,0.9442052249578752
2022-12-29,1.2028483152389526,1,1,0.9346185354665856,9.613728332162697e-05,1,0.0,9.613728332162697e-05,9.613728332162697e-05,0.9516295112947348,0.944296002646591
2022-12-30,1.2056326866149902,1,1,0.8981962370338797,0.0023121399872613824,1,0.0,0.0023121399872613824,0.0023121399872613824,0.9538323576040099,0.9464818732397202
2023-01-02,1.2120330333709717,0,1,0.7971653023466729,0.005294662248008485,1,0.0,0.005294662248008485,0.005294662248008485,0.9588959710109102,0.9515064651027638
2023-01-03,1.206287145614624,0,0,0.3064339666602929,-0.004751975043441792,0,0.0,-0.0,-0.0,0.9588959710109102,0.9469956562408025
2023-01-04,1.1969740390777588,1,1,0.9289441065139821,-0.007750429470873757,1,0.0,-0.007750429470873757,-0.007750429470873757,0.9514928411937179,0.9396844024745813
2023-01-05,1.2057054042816162,0,0,0.26162906938150354,0.007268055390312859,0,0.0,0.0,0.0,0.9514928411937179,0.9465389602398405
2023-01-06,1.1912277936935425,1,1,0.9800322014147331,-0.012080258776410523,1,0.0,-0.012080258776410523,-0.012080258776410523,0.9400677096622306,0.9351733128568818
2023-01-09,1.2116365432739258,1,1,0.5613319850857736,0.016987426254529207,1,0.0,0.016987426254529207,0.016987426254529207,0.9561734507947588,0.9511952005742392
2023-01-10,1.2184869050979614,0,1,0.9190550111384955,0.005637886399513634,1,0.0,0.005637886399513634,0.005637886399513634,0.9615794730386752,0.9565730767413058
2023-01-11,1.2154507637023926,1,1,0.8923943384738416,-0.0024948403644767317,1,0.0,-0.0024948403644767317,-0.0024948403644767317,0.9591834758137504,0.954189554108416
2023-01-12,1.215953350067139,1,1,0.8094070633566689,0.00041341245501583013,1,0.0,0.00041341245501583013,0.00041341245501583013,0.9595800961875495,0.9545841095059687
2023-01-13,1.2217769622802734,1,1,0.8268925503094802,0.004777906122159857,1,0.0,0.004777906122159857,0.004777906122159857,0.9641758501014065,0.9591559359483862
2023-01-16,1.2226732969284058,0,1,0.7506708855373857,0.0007333630004766032,1,0.0,0.0007333630004766032,0.0007333630004766032,0.964883200336367,0.9598596034138028
2023-01-17,1.2207776308059692,1,1,0.7160047780892836,-0.0015516305085130006,1,0.0,-0.0015516305085130006,-0.0015516305085130006,0.9633872190308287,0.95837141083034
2023-01-18,1.228471040725708,1,0,0.18114286439822372,0.006282281837831211,0,0.0,0.0,0.0,0.9633872190308287,0.9644111218578171
2023-01-19,1.234766125679016,1,1,0.6478195410843497,0.005111240398583636,1,0.0,0.005111240398583636,0.005111240398583636,0.9683239283106401,0.9693530779485553
2023-01-20,1.239326238632202,1,1,0.8690610566029676,0.0036862957768493253,1,0.0,0.0036862957768493253,0.0036862957768493253,0.9719000439786505,0.972932994367572
2023-01-23,1.240633249282837,0,1,0.8578773574201288,0.0010540581634625624,1,0.0,0.0010540581634625624,0.0010540581634625624,0.9729250232530623,0.9739590630057993
2023-01-24,1.2379761934280396,0,1,0.5907892474577487,-0.0021439899540582775,1,0.0,-0.0021439899540582775,-0.0021439899540582775,0.9708413162987245,0.9718731414555035
2023-01-25,1.232923984527588,1,1,0.9132676461078015,-0.00408937276073297,1,0.0,-0.00408937276073297,-0.00408937276073297,0.9668792908856602,0.9679069051405911
2023-01-26,1.2412492036819458,1,1,0.8438245380191555,0.006729723379269408,1,0.0,0.006729723379269408,0.006729723379269408,0.9734080648355947,0.9744426179723916
2023-01-27,1.2415266036987305,0,1,0.818068773082606,0.00022345957868152245,1,0.0,0.00022345957868152245,0.00022345957868152245,0.9736256064966268,0.9746603908400635
2023-01-30,1.2400301694869995,0,0,0.300693361201749,-0.001206044858039429,0,0.0,-0.0,-0.0,0.9736256064966268,0.9734856152457855
2023-01-31,1.2353609800338743,0,1,0.9521102018604838,-0.003772490655922461,1,0.0,-0.003772490655922461,-0.003772490655922461,0.969959532456648,0.9698200683265882
2023-02-01,1.2308903932571411,1,1,0.9792952503152441,-0.0036254144421712163,1,0.0,-0.0036254144421712163,-0.0036254144421712163,0.9664493938576063,0.9663104344273918
2023-02-02,1.2390038967132568,0,1,0.8259998192225229,0.006569943234751122,1,0.0,0.006569943234751122,0.006569943234751122,0.9728198152535156,0.972679939862121
2023-02-03,1.222299575805664,0,0,0.38150487616401857,-0.013573764934067424,0,0.0,-0.0,-0.0,0.9728198152535156,0.959566213667283
2023-02-06,1.2045146226882937,0,1,0.5244915887988105,-0.014657299707515725,1,0.0,-0.014657299707515725,-0.014657299707515725,0.9586648935400489,0.9456041372165599
2023-02-07,1.2026747465133667,1,1,0.9779202505253993,-0.0015286512617147645,1,0.0,-0.0015286512617147645,-0.0015286512617147645,0.9572005487623769,0.9441597425282711
2023-02-08,1.2054582834243774,1,0,0.39222013185904453,0.0023117810487084333,0,0.0,0.0,0.0,0.9572005487623769,0.9463449580246778
2023-02-09,1.2071462869644165,1,0,0.21997462195865566,0.0013993207475411966,0,0.0,0.0,0.0,0.9572005487623769,0.9476701251094366
2023-02-10,1.2116806507110596,0,1,0.9187944333679567,0.0037492298333046386,1,0.0,0.0037492298333046386,0.0037492298333046386,0.9607960495839794,0.9512298271152959
2023-02-13,1.2052258253097534,1,1,0.8610853658702805,-0.005341407135134531,1,0.0,-0.005341407135134531,-0.005341407135134531,0.9556777283970479,0.9461624667947852
2023-02-14,1.215214490890503,1,1,0.813446841949941,0.008253640644064088,1,0.0,0.008253640644064088,0.008253640644064088,0.9635981902984307,0.9540040681506482
2023-02-15,1.2174336910247805,0,1,0.7540464739866642,0.0018245143431683752,1,0.0,0.0018245143431683752,0.0018245143431683752,0.9653578938316999,0.9557462510920234
2023-02-16,1.2039779424667358,0,0,0.4262630650093404,-0.011114084758973118,0,0.0,-0.0,-0.0,0.9653578938316999,0.9451828164386231
2023-02-17,1.197533130645752,1,1,0.6225023155967493,-0.00536731007821495,1,0.0,-0.00536731007821495,-0.00536731007821495,0.9601903988584118,0.9401233172787847
2023-02-20,1.2029786109924316,1,1,0.9282286248701467,0.004536940680571201,1,0.0,0.004536940680571201,0.004536940680571201,0.9645566229003592,0.9443982913205771
2023-02-21,1.2039200067520142,1,0,0.4769383375207527,0.0007822479938677567,0,0.0,0.0,0.0,0.9645566229003592,0.9451373340090191
2023-02-22,1.2109322547912598,0,1,0.5486299575601945,0.005807616358346708,1,0.0,0.005807616358346708,0.005807616358346708,0.9701746957372097,0.9506422989402878
2023-02-23,1.204993486404419,0,1,0.9504286934866878,-0.004916360008533124,1,0.0,-0.004916360008533124,-0.004916360008533124,0.9654166733210422,0.9459800691501388
2023-02-24,1.2017786502838137,0,1,0.6763975814055482,-0.0026714934775833627,1,0.0,-0.0026714934775833627,-0.0026714934775833627,0.9628410109395898,0.9434562622333469
2023-02-27,1.1952428817749023,1,1,0.7443518272390541,-0.0054532548983885695,1,0.0,-0.0054532548983885695,-0.0054532548983885695,0.957604683969643,0.9383253575307349
2023-02-28,1.2061562538146973,0,0,0.4516011850160876,0.009089240527596578,0,0.0,0.0,0.0,0.957604683969643,0.9468928996405862
2023-03-01,1.2033549547195437,0,0,0.42362802598849664,-0.002325202179885026,0,0.0,-0.0,-0.0,0.957604683969643,0.9446937399425112
2023-03-02,1.2029930353164673,0,1,0.9068054380847591,-0.000300803879824506,1,0.0,-0.000300803879824506,-0.000300803879824506,0.9573166760844831,0.944409615135355
2023-03-03,1.1951572895050049,1,1,0.9827963145722364,-0.006534847807747233,1,0.0,-0.006534847807747233,-0.006534847807747233,0.9510811535879636,0.9382581633240361
2023-03-06,1.2028483152389526,0,1,0.8893380201632846,0.0064145405583472485,1,0.0,0.0064145405583472485,0.0064145405583472485,0.9572015108761223,0.9442960026465913
2023-03-07,1.202645778656006,0,0,0.21342165750694087,-0.0001683949953892477,0,0.0,-0.0,-0.0,0.9572015108761223,0.9441370013134697
2023-03-08,1.1827740669250488,1,1,0.855825905311141,-0.016661361702164992,1,0.0,-0.016661361702164992,-0.016661361702164992,0.9413853555042356,0.928536715129787
2023-03-09,1.185016632080078,1,0,0.08643543682567713,0.0018942263997538604,0,0.0,0.0,0.0,0.9413853555042356,0.9302972407793971
2023-03-10,1.192250370979309,1,0,0.06320298960541415,0.006085779355929046,0,0.0,0.0,0.0,0.9413853555042356,0.9359760870979175
2023-03-13,1.2079336643218994,1,0,0.1252820473834908,0.013068595008861397,0,0.0,0.0,0.0,0.9413853555042356,0.9482882556599194
2023-03-14,1.2171372175216677,0,1,0.7270714443759133,0.00759037391958649,1,0.0,0.00759037391958649,0.00759037391958649,0.9485580094808344,0.955513504584976
2023-03-15,1.215214490890503,0,0,0.029758234796936407,-0.001580961359324189,0,0.0,-0.0,-0.0,0.9485580094808344,0.9540040681506485
2023-03-16,1.20692777633667,1,1,0.9790060740904974,-0.00684249393418264,1,0.0,-0.00684249393418264,-0.00684249393418264,0.942089662105747,0.9474985833533378
2023-03-17,1.2110495567321775,1,0,0.006035792338400437,0.0034092829006263244,0,0.0,0.0,0.0,0.942089662105747,0.9507343868224492
2023-03-20,1.218769073486328,1,0,0.385311383126854,0.006354007356814938,0,0.0,0.0,0.0,0.942089662105747,0.956794593018822
2023-03-21,1.2276264429092407,0,1,0.659513948917702,0.007241190614039486,1,0.0,0.007241190614039486,0.007241190614039486,0.9489362718108229,0.9637480703892078
2023-03-22,1.2225087881088257,1,0,0.1212090639091584,-0.004177452883434414,0,0.0,-0.0,-0.0,0.9489362718108229,0.9597304557741871
2023-03-23,1.227973222732544,1,0,0.14844804006416407,0.004459892916686311,0,0.0,0.0,0.0,0.9489362718108229,0.9640203098701092
2023-03-24,1.228154182434082,0,0,0.1724147243401238,0.00014735367675537895,0,0.0,0.0,0.0,0.9489362718108229,0.9641623722736872
2023-03-27,1.224600315093994,1,0,0.415214164502565,-0.002897860206281461,0,0.0,-0.0,-0.0,0.9489362718108229,0.9613724089169902
2023-03-28,1.229755163192749,1,0,0.2723157035947768,0.004200577890259956,0,0.0,0.0,0.0,0.9489362718108229,0.9654192221287937
2023-03-29,1.2330456972122192,0,0,0.2927037078192851,0.002672190050283764,0,0.0,0.0,0.0,0.9489362718108229,0.9680024556768585
2023-03-30,1.2313603162765503,1,1,0.8186244485227626,-0.0013677788393613912,1,0.0,-0.0013677788393613912,-0.0013677788393613912,0.947639224097757,0.9666793474675139
2023-03-31,1.238727569580078,0,1,0.9233840053457774,0.0059651927299983875,1,0.0,0.0059651927299983875,0.0059651927299983875,0.9533089684544679,0.9724630092616646
2023-04-03,1.228697419166565,1,1,0.7450658287950114,-0.00813009976584832,1,0.0,-0.00813009976584832,-0.00813009976584832,0.9455898923807913,0.9645888402401595
2023-04-04,1.2423131465911863,1,1,0.5009453640189353,0.011020483211787951,1,0.0,0.011020483211787951,0.011020483211787951,0.9560683828775541,0.9752778662938238
2023-04-05,1.249843716621399,0,0,0.2636281651268817,0.006043434152430463,0,0.0,0.0,0.0,0.9560683828775541,0.9811897398751301
2023-04-06,1.2463078498840332,0,1,0.8658193169977032,-0.0028330564135435297,1,0.0,-0.0028330564135435297,-0.0028330564135435297,0.9533636203950878,0.9784139078905941
2023-04-07,1.243900179862976,0,1,0.7697032921709627,-0.0019337105515148851,1,0.0,-0.0019337105515148851,-0.0019337105515148851,0.9515218723805781,0.976523766675137
2023-04-10,1.2431625127792358,0,1,0.6538765501594407,-0.0005932034665262959,1,0.0,-0.0005932034665262959,-0.0005932034665262959,0.950957593689991,0.9759446611722776
2023-04-11,1.239218831062317,1,1,0.7538774981559698,-0.0031773402136506903,1,0.0,-0.0031773402136506903,-0.0031773402136506903,0.9479408729980066,0.9728486740608376
2023-04-12,1.2431007623672483,1,1,0.6539649769875424,0.0031276669448399804,1,0.0,0.0031276669448399804,0.0031276669448399804,0.9509103576910051,0.9758961840147983
2023-04-13,1.2492660284042358,1,1,0.8763738469737485,0.004947328487065866,1,0.0,0.004947328487065866,0.004947328487065866,0.9556264800762313,0.9807362257725352
2023-04-14,1.2525300979614258,0,0,0.21015924630852578,0.002609382415173389,0,0.0,0.0,0.0,0.9556264800762313,0.983298683395966
2023-04-17,1.2400178909301758,0,1,0.5258991620182536,-0.01003977631432605,1,0.0,-0.01003977631432605,-0.01003977631432605,0.9460802053937153,0.9734759759654379
2023-04-18,1.2375471591949463,1,1,0.7781666605856582,-0.001994484507396277,1,0.0,-0.001994484507396277,-0.001994484507396277,0.9441951435694981,0.9715363281547945
2023-04-19,1.2425447702407837,1,0,0.4980317752036684,0.004030187551483845,0,0.0,0.0,0.0,0.9441951435694981,0.9754597024269939
2023-04-20,1.2428845167160034,1,0,0.26038228729927787,0.0002733905801455107,0,0.0,0.0,0.0,0.9441951435694981,0.9757264203783754
2023-04-21,1.244090557098389,1,1,0.6670556628022702,0.0009698854561312972,1,0.0,0.0009698854561312972,0.0009698854561312972,0.9451113489423077,0.976673222313157
2023-04-24,1.2449734210968018,1,0,0.4903886461155229,0.0007093944094418424,0,0.0,0.0,0.0,0.9451113489423077,0.9773663146457645
2023-04-25,1.25,0,0,0.11399089023124731,0.004029370142046677,0,0.0,0.0,0.0,0.9451113489423077,0.9813124301327657
2023-04-26,1.2414803504943848,1,1,0.6807187627078697,-0.006839052703031308,1,0.0,-0.006839052703031308,-0.006839052703031308,0.9386697349928936,0.9746240797645779
